Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
28.99959,Warmup,1.673217372619076,2.61651475380528,1.177698420492934,1.528892778457425,2.586919830139493,2.295673994417964,1.198365453370337,1.785837541948661,5.0,0.0,0.0
29.99938,Warmup,1.873877985287989,3.501784240250561,1.269503424094332,1.683412979592278,2.481204310471164,2.597839555019779,0.9661888894105216,1.767479516223639,5.0,10.0,0.0
30.99997,Warmup,1.468949287960616,1.919671661868041,1.089220456712747,2.305056983137826,2.277732632346483,2.681116158266196,0.9555687766478046,1.64869771695567,5.0,10.0,0.0
31.99976,Warmup,1.497253550416862,1.714429758214823,1.078926203703417,1.671210985851355,2.646237034274762,2.776288213059519,1.096831315591418,1.662388604300046,0.0,0.0,0.0
32.99956,Warmup,1.567080973417118,1.925735685179355,1.205551681770032,1.575106332168091,2.574136284705618,2.841368586913839,1.052137862508333,1.722834832095568,0.0,10.0,0.0
33.99935,Warmup,1.753473986837434,3.423771448207241,2.57159309209493,2.013935641489922,2.558372702520632,2.633757598375608,1.056863453062938,3.076297598073452,20.0,10.0,0.0
34.99994,Warmup,1.735758110254387,2.18231464725913,2.070769571887647,2.822344761934668,2.541140215320478,2.765904641647718,1.167212667719495,2.12077133151454,20.0,10.0,0.0
35.99973,Warmup,1.804109530864459,2.184432251049874,2.506385592106091,1.576567459123854,2.77715540844753,3.114627300147971,1.089887952220321,2.083239271881783,15.0,10.0,0.0
36.99953,Warmup,1.801762291724117,2.321699701563463,1.314761943195447,1.433980023086701,3.107437867082753,2.854542345968534,1.106211917429258,1.748120890795456,10.0,10.0,0.0
37.99932,Warmup,1.705983065051297,2.068847961672711,1.244893259028848,1.349657251889008,2.602613901359258,2.719024875489961,1.126137073097101,1.838436151180967,0.0,0.0,0.0
38.99991,Warmup,1.598721909160713,1.874380699800684,1.31275751586451,1.61844420177643,2.885731049843472,3.153426572033724,1.082598871168502,1.725556446141406,0.0,0.0,0.0
39.99971,Warmup,1.681079260109632,1.806691579669418,1.253360846658064,1.632665254777525,2.739845709326244,2.950973933361734,1.187090323290594,2.224748028425279,-5.0,0.0,0.0
40.9995,Warmup,1.60295524152439,1.906254576470533,2.500820877110189,2.386407429761182,2.80229690556095,2.865612811915018,1.13666009705912,2.239446426261794,10.0,10.0,0.0
41.99929,Warmup,1.818169387029226,2.199136931382332,2.84481961799117,2.147268939699756,2.855263455816488,2.874825603164177,1.227762839063022,2.094970369531805,10.0,10.0,0.0
42.99988,Warmup,1.748606785868297,2.110183145852515,3.797835151382597,2.680616314958214,2.59246071236434,2.793778962839418,1.156450524732469,2.337004169301213,15.0,10.0,0.0
43.99968,Warmup,1.634109740581861,2.123476935197993,3.296821359205278,2.517213969263075,2.793777219516695,3.145360529051314,1.255211517216744,2.064404120260401,15.0,10.0,0.0
44.99947,Warmup,1.641318350401624,1.984310208812203,2.634919848865048,1.907313118330129,3.093006087541083,3.044629463896187,1.251261044043709,1.960963850734326,15.0,10.0,0.0
45.99926,Warmup,1.596077455446413,2.05747362498052,3.905251502933416,1.763225872145665,3.084784888556796,2.995856167617273,1.379188745856802,2.105639240613613,15.0,10.0,0.0
46.99985,Warmup,1.737581600048455,1.971620688507023,3.647737227214889,1.644908400733704,2.307796644247538,3.150763550005047,1.217694374357584,1.757135725870734,15.0,10.0,0.0
47.99965,Warmup,1.717489875730147,2.063106123675755,2.351587190744334,2.377509612312123,2.674597852998754,3.069065047239155,1.160039656447786,1.84332645646341,10.0,10.0,0.0
48.99944,Warmup,1.628324634394923,1.894825084192027,4.429515217515815,1.539568961925843,3.0935011182818,2.819505748525908,1.089061618430598,1.948330313040223,15.0,10.0,0.0
49.99923,Warmup,1.641468068699228,2.086865620378268,2.320071484880941,1.5913955988106,2.600631326984031,3.21260968154179,1.075187132769226,1.927372933494977,15.0,10.0,0.0
50.99982,Warmup,1.602215757102995,2.070764276748654,3.893812618249918,1.602222993062489,2.640397262329275,3.623035072049925,1.074413177473267,2.143706948706404,15.0,10.0,0.0
51.99962,Warmup,1.531761119891175,2.338012372469433,4.708006852706752,1.576667677434235,2.917672156828124,3.205412827279514,1.118510549075742,2.368923660942683,15.0,10.0,0.0
52.99941,Warmup,1.558246554221602,2.056739166160281,3.54958941658389,1.573930298943224,2.463422651442654,2.872762858476469,1.322548603143808,1.823197850536755,15.0,10.0,0.0
53.99921,Warmup,1.510465389217128,1.845185495988993,3.219462325677767,1.544721235686379,2.603436878463242,3.584353395852474,1.313170670575005,2.27950057810865,15.0,10.0,0.0
54.99979,Warmup,1.532567432296643,2.006190080618209,4.526866990008116,1.662084460790938,2.714570319567234,3.607493466303272,1.055490248110554,1.753586236676663,15.0,10.0,0.0
55.99959,Warmup,1.570496437043096,2.005629996246565,1.46337394697291,2.143502280889128,2.618879786414984,3.257761614352416,1.11765164540859,1.779262483116254,15.0,10.0,0.0
56.99938,Warmup,1.743610497252231,1.75264737400976,2.407000285609439,1.645813740544377,2.71400118177476,2.811160217762062,1.005434351075571,1.757170569125004,5.0,10.0,0.0
57.99997,Warmup,1.506185050975375,2.146729751223828,1.173348257870973,1.731119710769112,2.56402885442004,2.823786473770243,0.9994106937813563,1.913481478661929,10.0,10.0,0.0
58.99976,Warmup,5.096466632774589,1.785668743518589,4.801587785158624,1.849484954356799,2.71979348896623,2.560310545899971,1.033081778065532,1.702802616965976,15.0,10.0,0.0
59.99956,Warmup,3.038666253297892,1.721324177637897,4.219083155444808,1.681604019098619,2.649456744768213,2.901928213100297,1.05207876474806,1.544944093236788,20.0,10.0,0.0
60.99935,Warmup,1.509173077315692,1.73890656943874,3.846471876847795,1.804555235216145,2.883766873609797,3.190122970962322,1.152797858511631,1.5771843004319,10.0,10.0,0.0
240.9996,Second_threshold,1.747466801657272,2.068929383488309,1.085490347713306,1.377890838482705,5.189007776965852,3.422946513769304,1.388016822500301,1.875149333504104,5.0,0.0,0.0
241.9994,Second_threshold,1.631738969752855,2.088639925050579,1.081486628720689,1.46688038743756,5.332456882904216,3.744508801180162,1.537787020955874,1.952934203428531,0.0,0.0,0.0
242.9992,Second_threshold,1.58753843714931,2.050994103969682,1.13859676199234,1.298491778132968,2.902109446162918,2.821053334455929,1.269635138999183,2.050739870635617,10.0,0.0,0.0
243.9998,Second_threshold,1.484764469184511,1.734824892368596,1.067367504456588,1.506891267311479,3.019414745432152,3.169515879127546,1.311803634863626,1.694165782160984,10.0,0.0,0.0
244.9996,Second_threshold,1.837030990700139,2.100638314066142,1.469989180527753,2.105000552949837,3.533735129054372,3.8699936831628,2.200421091222716,2.851955885122883,15.0,10.0,0.0
245.9994,Second_threshold,2.070616061581771,2.180975940456048,1.274264693359103,2.109241214993455,2.904460806539333,3.257794930716093,2.439383929881733,5.457234313962802,15.0,10.0,0.0
246.9992,Second_threshold,1.762495530083677,2.081487222397522,1.272968618749382,2.423672670331181,3.040189719449962,3.0785279841066,1.424566385096153,3.726409814710636,15.0,10.0,0.0
247.9998,Second_threshold,1.737444930039251,1.987114097920561,1.254208818378911,2.295152195399776,2.931431424737769,3.135897704383867,1.307791940767269,2.339686579384181,15.0,10.0,0.0
248.9996,Second_threshold,1.641520366315903,2.041280496964035,1.291350544697893,2.038267239033911,2.598032928083574,2.960598361618734,1.335962336329848,1.891323469160747,15.0,10.0,0.0
249.9993,Second_threshold,1.536614509084925,1.93710617809273,1.30675518585885,2.171531330806113,2.816275762490497,2.89986405995995,1.274261558326973,2.425083777597427,15.0,10.0,0.0
250.9999,Second_threshold,1.60131975203054,1.952964180014263,1.290978565905884,2.450507552913898,3.131775538851045,3.201363170272723,1.500237533145876,3.133895248590228,15.0,10.0,0.0
251.9997,Second_threshold,1.519951808161834,1.904304425935159,1.149656424154603,1.989450496383552,3.006417563566579,3.276893265579813,1.501549410170709,2.401800312358072,15.0,10.0,0.0
252.9995,Second_threshold,1.565970929633869,2.187441621009042,1.181679677256636,2.19007131268414,2.951461452401338,3.039049675702595,1.169209666565067,1.901589421860084,15.0,10.0,0.0
253.9993,Second_threshold,1.596017270848308,1.934275677568443,1.341670604561619,2.00582067841707,3.206328979585964,3.271509592470022,1.435642374382715,2.218065561583829,15.0,10.0,0.0
254.9999,Second_threshold,1.537638311067375,1.936046786138194,1.236783782207891,2.331530344846972,2.968280608168999,3.53185345119741,1.333336871710525,1.836721762523943,15.0,10.0,0.0
255.9997,Second_threshold,1.696316413038016,2.115248379067924,1.614162745627035,2.248500188956781,2.558932737218806,2.88286807910712,1.204377865420385,1.878161475090733,15.0,10.0,0.0
256.9995,Second_threshold,1.749787396339269,2.169169583330606,1.435875024656155,2.20268468355086,3.162962177618487,3.530617685971113,1.397764685025433,1.978400660229227,15.0,10.0,0.0
257.9993,Second_threshold,1.767925194918672,2.053549200194965,1.483686889641724,1.748942018136235,2.815158885648591,3.002713583963039,1.216835490563507,2.257435755547064,15.0,10.0,0.0
258.9999,Second_threshold,1.611936103541636,1.996838264123795,1.357608536790982,1.676804182653484,3.007886570762255,3.112442472804734,1.454155327045007,2.289623864627005,15.0,10.0,0.0
259.9997,Second_threshold,1.596630983204886,2.226169465379483,1.359666982900327,2.080568652718405,2.882421498324808,3.346760562197681,1.729677998568429,3.814597229014232,15.0,10.0,0.0
260.9995,Second_threshold,1.735177197619695,2.210084022449466,1.384976635416175,2.297998037959115,2.911717853807838,3.214232886313871,1.429890451222056,2.76145923769473,15.0,10.0,0.0
261.9993,Second_threshold,1.775060479663178,2.219248188181351,1.678156640967449,2.420264802914319,3.339140036250462,3.032438045141254,1.570207932848105,2.337641308337326,15.0,10.0,0.0
262.9998,Second_threshold,1.809181290609027,2.135003926171698,1.999695638188602,2.182367251949677,3.156241374181578,3.756035596109007,1.454390880709797,2.279702107976668,15.0,10.0,0.0
263.9996,Second_threshold,1.65219884933186,2.325541478420331,1.498573715032299,2.685739153158121,2.706883754371455,3.983423973891838,1.518001583683463,2.322607980563389,25.0,10.0,0.0
264.9995,Second_threshold,1.873563023314137,2.311789988629345,1.498248086942409,2.071060138193571,3.855457108003302,4.056821812281967,1.554289965426569,3.071674660902186,10.0,10.0,0.0
265.9992,Second_threshold,1.685914927110971,1.98526499105356,1.452837870183232,1.870041570421387,3.470880383336646,3.283509551203536,1.303693792371211,2.46676083759472,10.0,0.0,0.0
266.9998,Second_threshold,1.517789864374959,2.063155129221969,1.433980386045037,1.984111235103513,3.029422427051555,3.473743133965362,1.377814196287621,4.88557315744671,10.0,0.0,0.0
267.9996,Second_threshold,2.022982815929953,2.218197993338471,1.442965209265655,1.961176885051575,2.95186269964334,3.158252939660847,4.147402506543665,8.682446207245212,10.0,10.0,0.0
268.9994,Second_threshold,2.041462403582855,2.160178976070151,1.384085918830416,2.488136742364236,2.69282370460436,2.899815859003665,1.667412893960583,8.264149515970855,10.0,10.0,0.0
269.9992,Second_threshold,1.731916553525869,1.995459354073623,1.331864595052933,1.930650466531977,3.250216353158446,2.835150862736183,1.460863240704207,4.814204040611023,10.0,10.0,0.0
270.9998,Second_threshold,1.676832538427877,2.055820517925039,1.349029776758768,2.151101660325479,3.030445095111723,3.183064002277948,1.4335403094946,2.769136661083192,10.0,10.0,0.0
271.9996,Second_threshold,1.45595921100873,2.147057630653153,1.383918012804135,2.470541593518657,3.17572019975415,3.334363213761235,1.337874881900758,2.525452357507477,10.0,10.0,0.0
272.9994,Second_threshold,1.599287488202257,1.978114488509443,1.517195918678443,2.319669958460488,2.960615331875954,3.215092383909426,1.333488361079945,2.302802736922792,15.0,10.0,0.0
273.9992,Second_threshold,1.77428130979515,2.163253606847182,1.467037176896208,1.869859852626901,3.094696406362319,3.083885420111304,1.442118362288615,2.241241440800193,5.0,0.0,0.0
274.9998,Second_threshold,1.641513678683064,2.260834097592234,1.449584426268818,2.119132900310858,3.282343259242473,3.048665666447431,1.363922473345536,3.132333155608636,10.0,0.0,0.0
275.9995,Second_threshold,1.655117601288001,2.035935614177923,1.510339174940549,2.152714296370568,3.067826503476901,2.981902731932059,1.190894780375506,2.238295259727208,10.0,10.0,0.0
276.9994,Second_threshold,1.676435944254148,2.126086312111833,1.510017790942124,2.010603794765199,3.145061001225857,2.920352878470405,1.308286072311602,2.557347933492021,15.0,10.0,0.0
277.9999,Second_threshold,1.66597023846117,2.160383617834149,1.537052744458957,2.052360645537703,2.683137197261235,3.010711167011364,1.749985573267404,2.588218272411847,15.0,10.0,0.0
278.9997,Second_threshold,2.895114727527427,2.491282873422314,1.716384770743584,2.242215089245924,3.220510364806925,3.290965937758855,4.888620516064118,10.27757113562227,15.0,10.0,0.0
279.9995,Second_threshold,2.727275649251715,2.42131024196586,1.691745870498993,2.501317648467552,3.01712658059235,2.917916185173474,4.207164288943011,10.75213819487713,10.0,10.0,0.0
280.9993,Second_threshold,2.256201653874994,2.147478943141853,1.472851324899144,2.374622665328545,2.436730876347936,3.07242336608484,2.407362934872627,6.86376178831027,10.0,10.0,0.0
281.9999,Second_threshold,1.737297202188352,2.139644869539504,1.410542953760037,2.064602397483074,2.822295095805614,3.230197511384478,1.631494284700011,2.954876270164015,15.0,10.0,0.0
282.9997,Second_threshold,1.673178183528979,2.030441262043126,1.401412495783106,2.327641741577586,3.020579264608144,3.575342971949495,1.599160368689423,2.296475924302186,10.0,10.0,0.0
283.9995,Second_threshold,1.707942382804179,2.036299274309707,1.378673415623796,2.339804501384864,3.036375283368927,3.30968869554083,1.460164708403147,2.319397824329614,10.0,10.0,0.0
284.9993,Second_threshold,1.717838020662227,2.106548463188076,1.511120313341562,2.084537243684057,2.807840741749478,3.460025602180948,1.579457044358622,4.022122717201886,15.0,10.0,0.0
285.9999,Second_threshold,1.606397697188673,2.20344623277707,1.727223345207657,1.849779960478635,2.783554950582643,3.257132234103298,1.471734733263669,3.472183441971266,15.0,10.0,0.0
286.9997,Second_threshold,1.606499854415625,2.17920069076769,1.684345037374193,2.111973523431079,2.600668537126743,3.037706602020948,1.31769540581973,2.740647890628527,15.0,10.0,0.0
287.9995,Second_threshold,1.637143386294267,2.247092290337457,1.624992360483584,2.192786278243583,2.644666201304255,3.107302165384672,1.56311890858213,3.207402506890131,15.0,10.0,0.0
288.9993,Second_threshold,1.622146322253956,1.994186258069433,1.44354739473341,1.517922838460805,2.977507141169173,3.302947273645057,1.452735453106245,2.493770920598837,15.0,10.0,0.0
289.9998,Second_threshold,1.745016250272613,1.924000111320215,1.435874098124778,1.920470977686935,3.415730644159721,3.125879894451353,1.238347832824564,2.768890563256791,10.0,10.0,0.0
290.9996,Second_threshold,1.898400448077101,2.185607479659273,1.67613281332096,2.517988510617667,3.175186056550361,2.83193866822908,1.723266288038088,4.77175764138525,15.0,10.0,0.0
291.9995,Second_threshold,2.007866113148933,2.217443330759162,1.714121713566071,2.163237204855018,3.261473871272604,3.100822357988987,1.661043075163509,6.755309887892907,10.0,10.0,0.0
292.9992,Second_threshold,1.859825034668848,2.366025887791912,1.535227840499743,2.180533804429422,3.218609407317876,3.333471486159848,1.817600626976984,5.746341197139348,15.0,10.0,0.0
293.9998,Second_threshold,1.864315137387947,2.094350948276236,1.563483242030893,2.435198917526994,2.842267141130593,3.062575118964169,2.123901350544648,4.163858661780436,15.0,10.0,0.0
294.9996,Second_threshold,1.685845619931479,2.06911970828999,1.525124378794876,2.472684068690331,2.996672148400457,3.540516606686508,1.760268041388912,4.853022843539114,15.0,10.0,0.0
295.9994,Second_threshold,1.592229615824213,2.07330593703614,1.531778764431021,2.443605787395697,3.238267728124469,3.480592349865228,1.5178790792087,3.865283618275851,15.0,10.0,0.0
296.9992,Second_threshold,1.739475281261074,2.038624752898373,1.542701792868278,2.237875029066614,3.217914289890845,3.403777679426979,1.964559903631498,4.328372530672857,15.0,10.0,0.0
297.9998,Second_threshold,1.669247578803987,2.011296886277037,1.640084578321827,2.17871969131198,3.285114155576075,3.1811531047299,1.702086437007127,3.49880525743098,15.0,10.0,0.0
298.9996,Second_threshold,1.723046442648942,2.01754861212514,1.726752376188305,2.661106178377512,3.404693816142347,3.398869822207444,1.50279060005942,3.21701310564002,15.0,10.0,0.0
300.9992,Vo2max,1.674126467234358,2.261706743608788,1.600272778793805,2.33678652358591,3.270679906746433,3.207845425286498,1.28803823034555,4.286810032661531,15.0,10.0,0.0
301.9998,Vo2max,1.902895748383548,2.6445348435133,1.659762551513724,2.200057517183352,3.59413382498897,3.274715213933233,1.26135038689022,6.502807586481491,15.0,10.0,0.0
302.9995,Vo2max,1.975239457279,2.496347047100536,1.742127375312032,2.431316089844239,3.286970205689467,3.528944797857938,1.816561108646312,4.692812108689767,10.0,10.0,0.0
303.9994,Vo2max,1.892221991392831,2.231590799379937,1.840909532876405,2.46670509732153,2.940825267087844,3.326923978817371,1.750607000673255,6.211101361791051,10.0,10.0,0.0
304.9999,Vo2max,2.031680450333305,2.415475727246975,1.696549429873523,2.647877225636001,2.864168209451477,3.066837908456691,1.641334638386679,6.827088928724443,10.0,10.0,0.0
305.9997,Vo2max,1.698996293438774,2.391471821763675,1.626862041406936,2.406443397935685,2.882450425337888,2.996381106071931,1.616785760770412,6.012787652352603,15.0,10.0,0.0
306.9995,Vo2max,1.878640544533722,2.224444246647112,1.663819235269789,2.532296572282015,3.109076797310153,3.499758550904333,1.611525041816054,7.484855303906341,15.0,10.0,0.0
307.9993,Vo2max,2.051584743163282,2.029086889606703,1.745806381693053,2.63177010482589,3.118172949515531,3.167596293137768,1.431086065563424,6.826256243472402,15.0,10.0,0.0
308.9999,Vo2max,1.913815498588334,2.193554520907166,1.698850432469919,2.695817192958734,3.553208324014851,4.012338584074474,1.637278949619848,3.280178510045056,10.0,10.0,0.0
309.9997,Vo2max,1.675320842386355,2.169763763183214,1.635227543143286,2.567541870812569,3.049311783271664,3.467307869493019,1.583646229632683,3.663308167245321,10.0,10.0,0.0
310.9995,Vo2max,2.426181680967931,2.208998538220719,1.804496875140809,2.100318316441215,3.270282378201368,3.020223932681573,1.427822250617444,7.058846758946514,10.0,10.0,0.0
311.9993,Vo2max,2.864439824525989,2.294393275839942,1.750566767883836,2.466371367911464,6.490578957423919,3.323077904432172,2.247856381727582,11.85548664468733,10.0,10.0,0.0
312.9999,Vo2max,1.930626650011847,2.144008440304435,1.881195494371159,2.388346724488811,2.953359715663417,2.972231944667597,1.851955744100275,8.390710271793191,10.0,10.0,0.0
313.9997,Vo2max,1.926924358873117,2.272126273668032,1.782732635252699,2.518581752060452,2.583804289498434,3.306110864821802,1.92246318928707,7.899275807978689,10.0,10.0,0.0
314.9995,Vo2max,2.140544680109336,2.233129540434138,1.675296597597593,2.604689858886086,2.749641980414374,2.999869471242275,1.94693677176034,6.772329577714645,10.0,10.0,0.0
315.9993,Vo2max,2.071729609918152,2.336995145528545,1.726738373454704,2.256279998134019,6.37680023997985,2.925628136961003,1.830503648152043,6.947112738356411,10.0,10.0,0.0
316.9998,Vo2max,3.166740353219309,2.315547108963989,1.867115255010858,2.447059002840751,10.2930241229163,3.564452126161463,2.281857438167631,9.008851448650459,10.0,10.0,0.0
317.9996,Vo2max,2.227726658041704,2.238142251657198,1.892605173148421,2.507326501921132,2.998982688988448,3.322211516649415,2.192732456430265,8.684970064213388,10.0,10.0,0.0
318.9995,Vo2max,1.7974554618893,2.114262312497748,1.752010169709339,3.232637432626487,3.308703346303777,3.340732275099836,1.991046671124993,6.437740892649861,10.0,10.0,0.0
319.9992,Vo2max,1.928741200476718,2.167572444801308,1.79870935770808,2.579984002081803,2.961719840496183,3.95422731244866,2.056187610431827,6.181290659123471,10.0,10.0,0.0
320.9998,Vo2max,1.75271343491164,2.102766710495385,1.892612132185895,2.45016843736308,3.133127923365116,4.10990755777353,1.875495618939669,5.509070004257602,10.0,10.0,0.0
321.9996,Vo2max,1.923524348380089,2.017661292319887,1.788101472282817,2.32556846487778,3.32695442279842,2.916977549008923,1.630349365593279,2.895775024583728,10.0,10.0,0.0
322.9994,Vo2max,1.697974420343837,2.241005353856284,1.747370399920044,2.276792452476412,3.807487209653645,3.419120732962929,1.470421453456231,2.627788169817861,10.0,10.0,0.0
323.9992,Vo2max,1.639744666526985,1.876525312508777,1.841448532783758,2.59892905402435,3.029626611773826,3.437496830708939,1.453533745640536,3.245033267426511,10.0,10.0,0.0
324.9998,Vo2max,1.627985906158496,2.068506912459454,1.779013042863794,1.986999753427212,4.08460521195138,3.648120410124145,1.456494924416221,2.331921981015647,15.0,10.0,0.0
325.9996,Vo2max,1.651175936769976,1.944427686187419,1.702696182003735,2.177285621049442,3.321112418230662,3.697428504165022,1.50487576039981,2.557530047856654,10.0,10.0,0.0
326.9994,Vo2max,1.590763742862265,2.111701677581229,1.860411385437087,2.312610199827587,3.45971851175553,3.368263074083971,1.461755240586965,2.529988799858057,10.0,10.0,0.0
327.9992,Vo2max,1.618320509589094,2.09119637805019,1.758284224780308,2.675137124937721,3.861474903563103,3.432024321447927,1.457419706043258,2.299293977266574,10.0,10.0,0.0
328.9998,Vo2max,1.671966157360817,2.146703177536182,1.870755751964823,2.517254170437586,3.779964612439951,3.274466700687387,1.615300621233938,3.299041637899423,10.0,10.0,0.0
329.9995,Vo2max,1.870819862118278,2.223768173838809,1.859315291846624,2.651589654420934,3.248965856641944,3.364870914801928,1.375395434196929,3.413159226063673,10.0,10.0,0.0
330.9994,Vo2max,2.056371103385033,2.056265917813748,1.705819101846648,2.403327918957024,2.893369091760631,3.285423021304725,1.435652973159415,2.785924073286009,10.0,10.0,0.0
331.9999,Vo2max,1.738499028804215,2.083499579578469,1.76049954708171,2.282782761748775,3.458865310871103,3.354114303687054,1.348481225533462,2.411853210519655,10.0,10.0,0.0
332.9997,Vo2max,1.605157457230831,2.152665386201742,1.761446448232582,2.226084672237892,3.054578254796227,3.050455244719372,1.500942244733652,2.954482941419038,15.0,10.0,0.0
333.9995,Vo2max,1.496801545896673,2.188091542103297,1.79895257499864,2.413273231719987,3.224559227402094,3.336236516383316,1.504293481127665,2.493798824319879,15.0,10.0,0.0
334.9993,Vo2max,1.660175966585412,2.102961713366318,1.767182459770193,2.161905592504748,2.96257107497837,3.281588834888775,1.330178156697338,2.146571395756827,15.0,10.0,0.0
335.9999,Vo2max,2.479475274952806,2.009802478707007,1.700121941985599,2.332769068536678,3.19113647583672,3.438750378947064,1.732473689161162,3.670855616115187,10.0,10.0,0.0
336.9997,Vo2max,3.128704148037078,2.514071121265117,1.852318655510641,2.623457481891797,3.328418488657378,3.404318496223868,2.86265493039277,8.878142168511205,10.0,10.0,0.0
337.9995,Vo2max,2.536663848701896,2.40784125379375,1.922466442618744,2.748953218107086,3.437107919921068,3.153288534216814,2.740415483115549,9.989827469499524,10.0,10.0,0.0
338.9993,Vo2max,2.657270371083698,2.315495831243898,1.947435590555165,2.704528429315938,3.555064820714366,3.270474175999055,3.64528461920809,9.272388845542174,10.0,10.0,0.0
