Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
429.9996,Second_threshold,6.506096570074257,10.14764755417766,14.61257106199201,15.77791180377349,24.84407524162245,24.80435302141931,14.7372146232009,6.545570425968209,-10.0,20.0,20.0
430.9994,Second_threshold,5.968674073544496,156.1528355079903,16.5762562601751,17.07877127470572,23.19208868456771,24.39937942440722,13.57628888215945,7.752844912826129,-10.0,20.0,20.0
431.9992,Second_threshold,5.557178831530874,53.75789829228924,13.12504726579423,11.55921422135326,20.64064088766489,43.97143918316107,12.53639645687325,8.37925488791377,-10.0,20.0,20.0
432.9998,Second_threshold,6.72593581987225,12.58506480317708,13.65636434771016,12.90115527546875,22.22487090259463,26.19154813770897,14.9046235648495,8.111010937474353,-10.0,10.0,20.0
433.9996,Second_threshold,6.481010762735149,9.169450485076423,17.04615368537247,16.6576734396275,26.70817928897385,25.85269053379247,9.328488253743467,7.738871387658561,-5.0,20.0,20.0
434.9994,Second_threshold,7.814420647947274,12.84111798021615,12.123075055601,12.71962923714508,23.17509423594448,24.67930608076255,11.59047866072085,8.23084487362894,-10.0,10.0,20.0
435.9992,Second_threshold,6.58851516124537,13.68702813992448,13.39113681553719,16.10870834808991,24.36886891070162,24.71221719479867,8.697786674327121,8.39931642545682,-5.0,20.0,20.0
436.9998,Second_threshold,6.044141903174856,13.73820691248203,15.90058032098305,14.90367588778577,22.52797632138248,25.84873697635629,12.80833704124636,9.582430867558362,-10.0,20.0,20.0
437.9995,Second_threshold,6.469562630893449,12.67789494302035,17.14798511474541,16.30109559300656,21.81535788702452,24.41485382015897,12.40142963378116,9.834280578554598,-5.0,20.0,20.0
438.9994,Second_threshold,7.218215497438615,10.65430101416513,13.12797858318341,15.11271914268077,23.28055245686682,23.9076381931317,12.23906083397936,8.958704849233383,-5.0,20.0,20.0
439.9999,Second_threshold,6.692841958928081,10.91979936161751,16.15275083519155,15.55340326121535,21.46747080328137,23.85451198239286,14.65587041538818,10.09934089866361,-10.0,10.0,20.0
440.9997,Second_threshold,6.920150222034113,9.881675513316644,18.28015858165934,18.82193135484488,22.66736923494646,24.99223690287194,13.12585398284628,9.915646727527207,-5.0,20.0,20.0
441.9995,Second_threshold,6.893605282431771,9.332421017707373,16.3298974616245,18.80082525725081,23.30771927219914,24.5973477970308,14.04087657865955,8.985487424956414,-5.0,20.0,20.0
442.9993,Second_threshold,7.013525659238841,9.241418985788423,18.10940220226067,15.75745979310483,22.77925926304187,24.30460082881853,16.51473777579002,10.44999633049595,-10.0,20.0,20.0
443.9999,Second_threshold,6.869540373455155,13.25073502084606,22.57185796151639,17.56404415067959,22.81409787546013,23.93887699238217,14.73700189386311,16.19049809178912,-5.0,20.0,20.0
444.9997,Second_threshold,6.263760511774151,12.98606196885839,17.86121391152035,18.16176245397131,23.29672906676334,22.94518195918755,13.70816098098689,13.27470127032942,-10.0,20.0,20.0
445.9995,Second_threshold,6.949355567152647,13.35780070861512,17.59348696443165,15.69245725476648,21.6608817493931,23.40555843878169,15.65869952060314,13.42507219681555,-5.0,20.0,20.0
446.9993,Second_threshold,6.253283072449424,12.5872915792758,17.03922819912299,19.04111081662267,22.18086150044685,23.46792827522645,14.23309999474196,13.71443554349556,-5.0,20.0,20.0
447.9999,Second_threshold,5.865612288014723,11.2824066683041,17.13786238489183,14.70779208748052,22.84767394151319,23.62814564014235,15.48645020425851,13.91623844663136,-5.0,20.0,20.0
448.9997,Second_threshold,6.067232763450462,11.33846425917151,16.16258931612642,13.88638877716876,23.32733034196005,23.08953810810797,14.5903650397879,13.3216833400164,-5.0,20.0,20.0
449.9995,Second_threshold,6.38209399464728,10.8713426083675,16.83374509161602,16.22321213032272,24.04139700865364,23.24234146385928,16.90910164136863,14.58377471921596,-5.0,20.0,20.0
450.9993,Second_threshold,6.554308442251124,9.666204199962444,16.45904010064449,16.33949870516238,23.65793987680172,23.32954253474932,14.37500892675884,15.92233061042844,-5.0,20.0,20.0
451.9998,Second_threshold,6.676850249248581,11.94996777025668,19.88501245057937,15.87019848912152,22.98319407795093,24.16226360734044,14.95886620064394,16.10090691824227,-10.0,10.0,20.0
452.9996,Second_threshold,6.9476355449185,21.50982200988293,18.34183096991714,18.98988169452442,23.53297053333173,22.37363723689521,12.46219803434269,13.51952522419272,-5.0,20.0,20.0
453.9994,Second_threshold,6.050229136986269,10.21012689469785,15.61523584199012,17.57039351228316,24.68309418254367,24.5966261941007,13.25028471344805,10.56832938530536,-5.0,20.0,20.0
454.9992,Second_threshold,6.405573411302882,11.44435206025543,14.67572118705835,14.3720451519084,22.09884598718189,22.86973362840667,15.64513302170785,11.50012449988787,-10.0,20.0,20.0
455.9998,Second_threshold,7.497527929915131,49.59654828377639,15.1045919022123,15.084698351992,23.54289195456886,28.77000859660846,16.71911761186333,13.167253312014,-5.0,20.0,20.0
456.9996,Second_threshold,6.03988644907078,10.7138226843704,15.84590057730643,12.71087617846856,25.54258144160529,24.77467500754037,16.75398339139682,11.50042149326112,-10.0,20.0,20.0
457.9994,Second_threshold,6.632114476729692,10.60541302973827,14.46890233777504,12.64544902707852,24.48605575123627,22.49665246792688,13.29162066527307,13.09972396947947,-5.0,20.0,20.0
458.9992,Second_threshold,7.776129002807755,10.86756699744373,14.46828622192705,14.47110654381594,24.8283034467462,25.25946235078016,16.89052560552767,15.91259744012348,-10.0,20.0,20.0
459.9998,Second_threshold,6.007009539495008,9.380419199382153,16.3361041135059,15.70295163910957,23.46042391483401,22.92311711510872,15.28849950957346,13.36367679689129,-5.0,20.0,20.0
460.9996,Second_threshold,5.256043401680515,11.6003256858466,15.5370551091506,13.7473558871441,23.34879524062051,23.29496982870803,13.19774596352863,10.77306199260228,-10.0,20.0,20.0
461.9994,Second_threshold,6.868301009390942,11.75000060247849,18.44770256808468,16.29624993998831,24.01855596320775,26.22531323872341,15.38574211589757,13.46415404956895,-10.0,20.0,20.0
462.9992,Second_threshold,6.523703919065956,11.13544969942944,17.51109144982939,17.78113207697666,24.70220777998689,24.2650683579243,15.67273090405914,14.37426266435738,-5.0,20.0,20.0
463.9998,Second_threshold,6.93254420885865,9.792581275185807,17.9633746143458,16.14673159393347,29.45766411584443,23.50465704515407,17.5615663309672,13.61913284526685,-5.0,20.0,20.0
464.9995,Second_threshold,6.732128156916532,11.31765479498929,20.82907366083006,17.56747337999013,26.61950543643093,22.77510484067196,19.75529232455992,12.45948536110807,-10.0,20.0,20.0
465.9994,Second_threshold,5.965101625753607,11.3245564525625,15.11071217055591,16.62759562893365,24.28120443817989,22.80324099570576,17.81134302149206,13.97037258379754,-5.0,20.0,20.0
466.9999,Second_threshold,5.869953316550552,10.07606195611129,14.76419386812899,16.43307057816149,25.55424864378699,22.37348701692786,15.99253658545325,14.44104633977296,-10.0,20.0,20.0
467.9997,Second_threshold,6.188477907300351,13.26338689550867,18.9902455630161,15.62671124851299,23.45979965660109,22.58147868690846,17.91977064031046,17.73295242291416,-10.0,20.0,20.0
468.9995,Second_threshold,6.056375229990553,12.57866000061478,15.58276617941438,12.58976969770368,22.19597761594913,22.64169257784434,14.13038458852531,16.65700062683496,-5.0,20.0,20.0
469.9993,Second_threshold,6.621302167983632,14.0683841914657,15.94293931228928,15.75223524983101,24.31632952731463,23.93477726711826,12.71265495592906,14.83526947265688,-10.0,20.0,20.0
470.9999,Second_threshold,6.950633131692117,15.39295940247075,16.81058137685325,13.67947411938105,21.52802576994817,22.95833736987783,14.45921391525392,17.88792877059375,-5.0,20.0,20.0
471.9997,Second_threshold,8.922225621009517,13.09079311750916,14.26864095442896,15.30206291933226,23.89432235404864,22.38493795297031,15.27237842283084,17.15909891389147,-10.0,20.0,20.0
472.9995,Second_threshold,7.26965972550094,11.1783944930579,15.77917727077681,17.67805185833292,26.12115213478451,22.04268962867289,13.89474457718321,15.67274477837333,-5.0,20.0,20.0
473.9993,Second_threshold,7.812622421157652,10.75406171584782,17.21361216837358,15.73575298523114,25.77713649892444,25.77291039978862,13.97900980108525,15.04490939854794,-5.0,20.0,20.0
474.9999,Second_threshold,7.160745333935961,10.99752901221834,15.22496219934493,13.77720134866005,34.38907437491359,31.41458832123361,14.00813662700015,13.20818959310779,-5.0,10.0,20.0
475.9997,Second_threshold,6.911909491687275,12.96954851592281,16.0713534149936,11.52963650582102,22.32748774567025,22.45851093894585,13.98576689661904,16.58900469420051,-5.0,20.0,20.0
476.9995,Second_threshold,6.603812431709472,13.69859311654387,15.05082836924365,13.64770774416955,23.3156896069542,23.02125980331924,13.54255258745784,16.10343811864332,-10.0,20.0,20.0
477.9993,Second_threshold,6.739598758982615,13.87931264445141,16.76586454381031,15.82469596987207,24.65034148027476,23.31840661818263,14.75342965199787,19.49222036662633,-10.0,20.0,20.0
478.9998,Second_threshold,6.564587070980599,14.00360643214646,13.3921624246328,18.49213748400874,24.2140508441933,22.34025794400742,14.60544198605933,17.28311085487345,-5.0,20.0,20.0
720.9993,Vo2max,23.10708260298639,21.84612248914125,25.93594485334233,33.64553994763855,33.60312698388346,37.64513828956552,45.14266743479642,49.12320782484181,-25.0,10.0,40.0
721.9998,Vo2max,22.94996853043639,20.31794624616481,27.46340958376672,27.13350524739402,68.77543254407786,41.44037440151015,47.29768274586562,43.77270090437756,-15.0,20.0,40.0
722.9996,Vo2max,23.89423279388525,21.59520786503265,26.61703568607671,14.55929347799553,45.89864435726069,39.97583849295278,39.46312956393015,41.86103234588087,-25.0,10.0,40.0
723.9995,Vo2max,22.0148344584024,21.61756319558098,25.69848146812088,12.74238821536088,34.30357921743906,38.46280154924144,29.58026447325973,38.33384029875506,-15.0,20.0,40.0
724.9992,Vo2max,26.03248938229493,18.29559879158638,20.53819390424491,12.73851052854621,32.71760207440367,39.26028941422009,33.88505692171038,34.24160076430127,-25.0,10.0,40.0
725.9998,Vo2max,30.54800361966909,20.85218550488343,22.94639421017366,11.8925044680718,33.848111195193,38.32498970165452,37.1716419494586,40.54556230278784,-15.0,20.0,40.0
726.9996,Vo2max,18.77613647014483,33.16522417550554,24.49548731097637,11.26926977858007,36.40990220594486,42.11295976775785,43.01748808891569,43.52026164236065,-25.0,10.0,40.0
727.9994,Vo2max,25.04213957525259,19.35385556870397,25.23672052458056,11.56445984919869,36.23111701087481,37.23675508557893,37.65663078988013,44.46027255521418,-15.0,20.0,40.0
728.9992,Vo2max,16.96379726478469,21.6809303425947,25.29037600454379,12.99977297677757,33.38383862137433,41.55777904412094,38.57966806348735,44.5571399208067,-25.0,10.0,40.0
729.9998,Vo2max,21.97029772508536,20.65845595779217,25.23549509976958,11.48266241337333,35.49350380830347,42.6049646798143,39.51085037553528,48.66690747124101,-15.0,20.0,40.0
730.9996,Vo2max,22.71541200380278,19.90644382478489,22.52450130784921,11.19113448000046,30.72214038274215,40.41668214463978,34.39528003336515,44.7428031981292,-30.0,20.0,40.0
731.9994,Vo2max,21.80580340511325,22.62022909668104,25.71140195452895,11.18712250482238,37.54780934340599,38.57299159217762,40.81271105562451,40.13213445828682,-30.0,20.0,40.0
732.9999,Vo2max,21.81090803667961,44.43061313681087,29.03449688508468,12.38355547788674,33.42215584508475,42.52350837508517,33.45688390608649,48.52746570344762,-30.0,20.0,40.0
733.9998,Vo2max,26.56083618919133,22.33076071238048,31.29595979891513,13.04770529397323,35.77595965786155,43.76966671562153,41.06933365758839,42.56239079062041,-30.0,20.0,40.0
734.9996,Vo2max,19.04859821569275,28.66508176902554,26.67723699370551,13.08597279062146,29.83700403183185,42.13489980171439,44.55075845273355,53.65167459229041,-30.0,20.0,40.0
735.9993,Vo2max,40.56171895319339,24.17488928924312,30.46216092272538,14.84327150217081,40.64601034596238,53.13722829975085,52.98391092203623,60.3158061461062,-20.0,10.0,40.0
736.9999,Vo2max,31.87490151887134,46.44312994751345,30.10058186802055,12.28235433259251,38.4245434142539,40.67482192992395,99.54286691379448,109.9061216817158,-15.0,10.0,40.0
737.9997,Vo2max,22.51978533787613,31.34640260724808,35.65906729122524,13.31296181021759,38.51407334989918,31.37291143349952,80.65346986946726,88.37622785946377,-35.0,20.0,40.0
738.9995,Vo2max,21.77967296503353,39.58529211540994,26.26518128394798,15.21155532854496,37.86970765056437,31.79886428610451,67.3990725781357,83.88903162112607,-30.0,10.0,40.0
739.9993,Vo2max,22.78359056668464,35.59290411997926,33.6029689262602,13.25988365601564,38.74195690899933,35.82269171950263,75.9802215575753,83.72352719310608,-25.0,20.0,40.0
740.9999,Vo2max,17.71097107382572,27.04011376593925,31.47444488348019,14.00030495435051,37.88837136342315,39.2059398306995,74.43241118881582,102.9582262844743,-25.0,20.0,40.0
741.9997,Vo2max,17.69398271546085,30.05448850230657,36.90269386143955,13.00769753417089,39.62774199348703,38.23996890650495,61.71364897851065,78.11451537585857,-25.0,10.0,40.0
742.9995,Vo2max,21.78016165646768,32.49425996396839,33.20872497178988,16.78358931100637,39.88973317772403,37.5612011137615,70.82547174094475,92.10315393394639,-25.0,20.0,20.0
743.9993,Vo2max,23.6019561791502,31.45333608413553,28.90155267680905,16.33926230088594,41.52168338138583,34.56130024743685,82.61494847604197,87.31748253468788,-30.0,10.0,40.0
744.9999,Vo2max,30.23712151022142,29.61697079213907,31.48686775071706,15.86968671898151,43.79756439540876,33.52844216037971,79.42549956993462,89.7565142391259,-30.0,20.0,20.0
745.9997,Vo2max,21.86886153176057,51.96866342466083,31.43517215853252,17.15396159362619,42.73455579715786,36.96830967454306,72.28855695682083,96.68258911321126,-25.0,10.0,40.0
746.9995,Vo2max,24.24274625923378,36.65944486002314,36.27868054908268,16.13540242702247,42.89309819368671,38.07434922848118,88.1236890419138,81.25835848796852,-15.0,20.0,40.0
747.9993,Vo2max,24.8763014958729,39.35182861606378,26.64385183092044,15.21225410658257,41.34854100847971,35.93785961297196,81.21032938898932,85.61247851754355,-25.0,10.0,40.0
748.9998,Vo2max,22.74427987132099,46.42111490011159,31.96793054099133,14.51243681682031,39.96740364350429,43.16128772906487,80.17344051305695,95.92610148581309,-15.0,20.0,40.0
749.9996,Vo2max,27.40403967676296,36.62685061629767,32.62311655754138,16.51762725009944,43.75083181944034,34.27217253271697,88.21241021838861,77.7604632227547,-30.0,10.0,40.0
750.9995,Vo2max,23.53571281405648,47.41001423896451,28.29138839060741,16.03797775493969,43.8709462871885,37.3419774599647,80.1058390216655,87.89967596384827,-25.0,20.0,40.0
751.9992,Vo2max,21.05650200881154,40.17618836143663,28.92982732101611,16.783399840019,44.97031855819426,35.8079976907045,78.20640264871597,91.57007241512719,-30.0,10.0,40.0
752.9998,Vo2max,27.05196855407764,37.14560234007418,31.75870998162765,15.93679957055447,42.52674915418572,36.13854260027566,86.23525581640467,79.91532898447774,-15.0,20.0,20.0
753.9996,Vo2max,20.25188449412694,48.51670640270835,27.52351350544884,17.82425300546764,40.78058046956556,35.62103584583561,82.72403589453731,88.09364663549341,-30.0,10.0,20.0
754.9994,Vo2max,25.01930932151446,30.40486839286764,32.6896086191986,20.05020137035963,40.30119076045921,36.22640934368447,82.70898272252383,83.46166392903869,-30.0,10.0,20.0
755.9992,Vo2max,27.00105384786823,35.23416999789174,29.58067685389837,16.63651305855453,40.78607848528623,34.02270843822949,91.14004953196991,75.40988614728818,-25.0,20.0,20.0
756.9998,Vo2max,23.72955299735661,44.95073441905621,34.00421813010783,15.97856294832489,40.4648134442155,35.25344090761214,74.25753721254902,90.62378063947607,-30.0,20.0,40.0
